meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
72.5,54,91,27.428141042353637,0.0,-2.0,0.0038325000000000004,2.9376112500000006e-05,0.0038325000000000004,-2.0,0.0,2,0,2,2,0,0,0,72.5,0.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_18:06:48.28s,1628114824.590447,TCP,api.xbcs.net
100.0,54,146,68.19970205125769,0.0,-2.0,0.005915,6.997445000000001e-05,0.005915,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-05_02:40:22.28s,1628145624.2941859,TCP,*.compute.amazonaws.com
436.5833333333333,54,5352,8.895613311033612,4.205399312173961,16.754280535741444,0.024005583333333334,0.0009851466136449277,0.014057,8.746610785760177,2.836292212745685,24,10,14,24,0,0,0,249.07142857142858,699.1,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_18:06:48.28s,1628114824.6471388,TCP,api.xbcs.net
134.92307692307693,54,606,0.0,2.2047282893267393,3.8791616387677,0.010523000000000001,0.00011537163733333333,0.011999,1.0107895154671125,1.2193314481941706,13,6,7,13,0,0,0,112.28571428571429,161.33333333333334,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_18:06:48.28s,1628114819.486509,TCP,*.compute.amazonaws.com
324.8333333333333,54,651,315.7942725416932,0.09211143889207035,-1.8936200736749125,0.019210333333333333,0.00041055889533333324,0.011993,-0.609351088483761,0.9341172617140712,12,6,6,12,0,0,0,396.6666666666667,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_22:43:49.33s,1628131443.5129082,TCP,api.xbcs.net
100.0,54,146,68.19970205125769,0.0,-2.0,0.0016575,5.494612499999999e-06,0.0016575,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_22:43:49.33s,1628131440.159194,TCP,*.compute.amazonaws.com
132.46153846153845,54,614,0.0,2.358274401139216,4.612300383324645,0.008906230769230769,5.804314119230768e-05,0.011837,-0.5959260437270384,0.4095337029713545,13,6,7,13,0,0,0,158.0,102.66666666666667,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-05_02:40:22.28s,1628145624.309177,TCP,*.compute.amazonaws.com
100.0,54,146,68.19970205125769,0.0,-2.0,0.018498,0.000684352008,0.018498,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_20:45:27.28s,1628124338.323185,TCP,*.compute.amazonaws.com
100.0,54,146,68.19970205125769,0.0,-2.0,0.0028975000000000003,1.6791012500000003e-05,0.0028975000000000003,-2.0,0.0,2,1,1,2,0,0,0,54.0,146.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_18:06:48.28s,1628114810.877138,TCP,*.compute.amazonaws.com
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.054957,0.0083718163512,0.018479,0.8705456806737204,1.618559498104186,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_18:06:48.28s,1628114835.300161,TCP,api.xbcs.net
134.92307692307693,54,606,0.0,2.2047282893267393,3.8791616387677,0.01399753846153846,0.00016385868043589745,0.012076,-0.6382320811124775,0.7436932546369845,13,6,7,13,0,0,0,112.28571428571429,161.33333333333334,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_22:43:49.33s,1628131440.182284,TCP,*.compute.amazonaws.com
332.8333333333333,54,848,315.7942725416932,0.2860845599308614,-1.5211025075558493,0.020866916666666666,0.00036730280281060604,0.013554,-0.6219069706791309,0.8930580663113606,12,6,6,12,0,0,0,431.3333333333333,234.33333333333334,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_20:45:27.28s,1628124343.857512,TCP,api.xbcs.net
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.016651166666666665,0.0004031338117666667,0.0091585,0.3830623812961922,1.3507554610220422,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_22:43:49.33s,1628131448.722487,TCP,api.xbcs.net
154.2,54,547,8.895613311033612,1.4551873833426532,0.757127136751603,0.025315299999999995,0.004616998795788888,0.0024785,4.992293173925779,2.630133719757629,10,0,0,0,10,5,5,0.0,0.0,151.8,156.6,t-wemo-plug,android_wan_on,2021-08-04_18:06:48.28s,1628114818.513292,TCP,echoshow5
134.92307692307693,54,606,0.0,2.2047282893267393,3.8791616387677,0.012362769230769231,0.000183198117525641,0.012171,2.170329342467273,1.5529548517738703,13,6,7,13,0,0,0,112.28571428571429,161.33333333333334,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_20:45:27.28s,1628124338.3628268,TCP,*.compute.amazonaws.com
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.015775166666666667,0.00044538109416666655,0.0072275,0.05697943400986816,1.2215039761168651,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_20:45:27.28s,1628124349.082174,TCP,api.xbcs.net
344.0,342,346,2.965204437011204,0.0,-2.0,0.077217,0.011924930177999999,0.077217,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,342.0,346.0,t-wemo-plug,android_wan_on,2021-08-05_02:01:08.28s,1628143275.929336,DHCP,22:ef:03:1a:97:b9
134.92307692307693,54,606,0.0,2.2047282893267393,3.8791616387677,0.011468692307692308,0.00015131630873076922,0.011887,0.3966402189143414,1.20631484656296,13,6,7,13,0,0,0,112.28571428571429,161.33333333333334,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-05_02:01:08.28s,1628143278.867625,TCP,*.compute.amazonaws.com
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.023735000000000003,0.0005316440371999999,0.0196625,-1.5184058247028298,0.28890869217942966,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-05_02:01:08.28s,1628143295.390567,TCP,api.xbcs.net
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.0179675,0.00042317014830000005,0.009375999999999999,-0.5325919812909654,0.9679627644475,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-04_22:43:49.33s,1628131458.8355849,TCP,api.xbcs.net
322.1666666666667,54,651,315.7942725416932,0.111579317235126,-1.872121732452247,0.015998,0.00043118667279999997,0.007799499999999999,-0.05555776317536143,1.169700377583951,6,3,3,6,0,0,0,391.3333333333333,253.0,0.0,0.0,t-wemo-plug,android_wan_on,2021-08-05_02:01:08.28s,1628143290.251242,TCP,api.xbcs.net
