meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.031726,0.0013108263909999997,0.024011,-1.4999999999999996,0.37369586452585146,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_18:48:24.50s,1628203735.3239877,TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.07315466666666666,0.01437551879033333,0.007939,-1.4999999999999996,0.7036206224284212,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_15:46:53.50s,1628192831.568046,TCP,47.52.135.94
73.0,54,86,10.378215529539213,-0.4817313227608916,-1.572470303280167,0.08469216666666667,0.009303317798166667,0.0642405,-0.23301747044182797,0.9725582201727236,6,3,3,6,0,0,0,64.0,82.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-05_12:05:51.57s,1628179553.059768,TCP,47.89.254.70
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10319,0.013624940539,0.079693,-1.5,0.3548273162627757,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-12_12:08:58.55s,1628784548.600215,TCP,47.52.135.94
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.07649933333333334,0.013784729761333334,0.017818,-1.5000000000000002,0.6888294575352052,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_18:48:24.50s,1628203730.584523,TCP,47.52.135.94
70.0,54,86,23.721635496089633,0.0,-2.0,0.0181175,0.0006564876125000001,0.0181175,-2.0,0.0,2,1,1,2,0,0,0,54.0,86.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_15:46:53.50s,1628192815.442055,TCP,120.78.73.68
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09125399999999999,0.017112072436,0.032638,-1.4999999999999998,0.6579089126159587,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_18:48:24.50s,1628203713.243738,TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.09663833333333334,0.016548440932333333,0.047263,-1.5000000000000004,0.6012488258723183,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-05_19:43:37.56s,1628207024.783624,TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.10115233333333333,0.018909951904333328,0.045728,-1.5,0.6201613246314793,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_recording,2021-08-12_12:08:58.55s,1628784592.2169092,TCP,118.190.203.65
70.66666666666667,54,84,14.82602218505602,-0.3818017741606074,-1.4999999999999996,0.08317833333333334,0.018752257334333337,0.008306000000000001,-1.5000000000000002,0.7041812729722255,3,1,2,3,0,0,0,69.0,74.0,0.0,0.0,ubell-doorbell,android_wan_photo,2021-08-05_15:46:53.50s,1628192816.928719,TCP,118.190.203.65
