meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.062814,0.019544775908000002,0.000436,0.24997796851304832,1.4999834839093358,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_wan_off,2021-08-10_05:55:10.39s,1628589316.981893,TCP,aiot-coap.aqara.cn
170.71428571428572,66,410,48.92587321068486,0.9047031665835827,-1.0357696265232992,0.10976828571428572,0.03341720415123809,0.011076,0.3170159759331632,1.3688892116502744,7,3,4,7,0,0,0,167.75,174.66666666666666,0.0,0.0,aqara-hub,android_wan_off,2021-08-05_08:45:22.38s,1628167532.935125,TCP,aiot-coap.aqara.cn
219.75,66,551,71.9062075975217,1.0470312467381468,-0.7556392512681716,0.058638249999999996,0.01345810000225,0.000953,-0.666815379374321,1.1545086958798345,4,2,2,4,0,0,0,308.5,131.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_12:08:12.38s,1628006917.557625,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.07142400000000002,0.013024069997142859,0.0071565,-0.6135686232952162,1.1260980568942416,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_wan_off,2021-08-05_09:26:44.39s,1628170015.261213,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.047743999999999995,0.010993938316499996,0.000672,0.2494683363511747,1.4996041809647775,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_wan_off,2021-08-05_10:31:53.39s,1628173940.9525352,TCP,aiot-coap.aqara.cn
170.71428571428572,66,410,48.92587321068486,0.9047031665835827,-1.0357696265232992,0.10873485714285713,0.033643381137142846,0.0031850000000000003,0.30633120040521566,1.3647349493692995,7,3,4,7,0,0,0,167.75,174.66666666666666,0.0,0.0,aqara-hub,android_wan_off,2021-08-05_11:13:21.39s,1628176412.658176,TCP,aiot-coap.aqara.cn
159.125,66,410,33.35854991637604,1.1107446888226558,-0.6166048099017285,0.12543775,0.03131275714335714,0.02071,-0.26815484811680523,1.0417489042948225,8,4,4,8,0,0,0,167.75,150.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_12:37:50.39s,1628008683.668577,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.07031212500000002,0.013283680460696431,0.0027675,-0.6364486510955563,1.120740016019478,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:56:32.39s,1628038603.910063,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.06930099999999999,0.013224203491714284,0.003537,-0.5929821044776391,1.1458874869674078,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_wan_off,2021-08-05_08:33:34.39s,1628166825.276591,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.071210625,0.01295096200026786,0.008629999999999999,-0.6039828856114613,1.134432672453893,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_wan_off,2021-08-05_11:07:28.38s,1628176059.6638749,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.0483162,0.0111685231602,0.00024900000000000004,0.24879873099852778,1.4991107014249552,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:41:52.39s,1628037722.216856,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.06829574999999999,0.013122475532785713,0.002772,-0.5833452693445227,1.1527170425195472,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_12:08:12.38s,1628006903.638345,TCP,aiot-coap.aqara.cn
170.71428571428572,66,410,48.92587321068486,0.9047031665835827,-1.0357696265232992,0.04241585714285714,0.00732064403447619,0.004675,1.9082482419138858,1.9325906945909364,7,3,4,7,0,0,0,167.75,174.66666666666666,0.0,0.0,aqara-hub,android_wan_off,2021-08-05_09:32:44.38s,1628170375.1528292,TCP,aiot-coap.aqara.cn
233.16666666666666,66,1002,48.92587321068486,1.8802958559624754,2.466459368174842,0.06856458333333333,0.013323754974446968,0.0026425000000000003,-0.5888835367463594,1.15830736457897,12,6,6,12,0,0,0,313.3333333333333,153.0,0.0,0.0,aqara-hub,android_wan_off,2021-08-10_03:19:54.39s,1628580006.00312,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.063256875,0.010968848202125002,0.001706,-0.7133212237053996,1.1074076054030673,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_10:40:24.31s,1627915235.2329092,TCP,aiot-coap.aqara.cn
154.5,66,410,24.46293660534243,1.1149793776640577,-0.619693037751432,0.128397,0.04990479656872727,0.006928999999999999,3.0970887717405198,1.977625787030928,12,6,6,12,0,0,0,183.16666666666666,125.83333333333333,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_09:48:37.31s,1627912127.4265401,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.07179275,0.013060726535357142,0.004786,-0.6427982905142593,1.1036364840801305,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_wan_off,2021-08-05_09:38:38.38s,1628170729.0999877,TCP,aiot-coap.aqara.cn
170.71428571428572,66,410,48.92587321068486,0.9047031665835827,-1.0357696265232992,0.10759757142857142,0.03274483978095239,0.0076040000000000005,0.2814970270262491,1.3627308602459964,7,3,4,7,0,0,0,167.75,174.66666666666666,0.0,0.0,aqara-hub,android_wan_off,2021-08-05_10:31:53.39s,1628173924.856358,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.069895375,0.013562689406553571,0.0027825000000000003,-0.5974517314891976,1.1433441445472365,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:41:52.39s,1628037723.707735,TCP,aiot-coap.aqara.cn
218.55555555555554,66,1478,55.59758319396008,2.8710438429709466,7.190323218814406,0.07507177777777778,0.01904640541366349,0.0021355000000000002,2.6275219368276588,1.8647004443751107,36,22,14,36,0,0,0,324.35714285714283,151.22727272727272,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_11:09:08.32s,1627916955.8865411,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.0494776,0.010669733599300004,8e-05,0.23428960406869814,1.4887433631018008,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_wan_off,2021-08-05_09:32:44.38s,1628170400.295019,TCP,aiot-coap.aqara.cn
219.75,66,551,71.9062075975217,1.0470312467381468,-0.7556392512681716,0.0586675,0.01333551139766667,0.0013965,-0.6669683462660378,1.1543124757514083,4,2,2,4,0,0,0,308.5,131.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_09:48:37.31s,1627912139.059535,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.048724,0.011707433399499999,0.000123,0.24991495044016832,1.4999364296373416,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_12:20:02.38s,1628007639.303343,TCP,aiot-coap.aqara.cn
344.0,342,346,2.965204437011204,0.0,-2.0,0.10364100000000001,0.021482913762000004,0.10364100000000001,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,342.0,346.0,aqara-hub,android_lan_off,2021-08-03_14:01:38.38s,1628013717.070599,DHCP,22:ef:03:1a:97:b9
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.06887824999999999,0.012334474824785715,0.0071589999999999996,-0.6159645359149306,1.1330425057289442,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:44:19.38s,1628037870.131941,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.07083637500000001,0.013349495108267856,0.006396499999999999,-0.5913361559822778,1.1414245316382987,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:51:39.39s,1628038310.432444,TCP,aiot-coap.aqara.cn
159.125,66,410,33.35854991637604,1.1107446888226558,-0.6166048099017285,0.129220625,0.031721956443982145,0.030407999999999998,-0.2266788501928132,1.0402266689166588,8,4,4,8,0,0,0,167.75,150.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_12:00:55.32s,1627920067.5678117,TCP,aiot-coap.aqara.cn
83.9,66,164,0.0,1.6507336962432742,1.0408018846022813,0.0713077,0.012121894096677778,0.0030064999999999996,-1.2388083748457037,0.870720343971494,10,4,6,10,0,0,0,83.66666666666667,84.25,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_11:09:08.32s,1627916955.414548,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.06862275,0.012918996687928574,0.0029185,-0.5699297619863897,1.1469830013718532,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:39:26.38s,1628037577.1332898,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.04740980000000001,0.009763018743200003,0.00389,0.24309810885555505,1.4949096962844057,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_14:01:38.38s,1628013717.751847,TCP,aiot-coap.aqara.cn
170.71428571428572,66,410,48.92587321068486,0.9047031665835827,-1.0357696265232992,0.08196400000000002,0.015480924197333337,0.0053950000000000005,-1.0327452398739994,0.9317946562464166,7,4,3,7,0,0,0,201.66666666666666,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_12:20:02.38s,1628007613.9944232,TCP,aiot-coap.aqara.cn
187.55555555555554,66,530,72.6475087067745,1.2887827863455643,-0.24483135693282554,0.052651444444444445,0.008650816195027777,0.001645,-0.1341882609378664,1.3184770391294425,9,4,5,9,0,0,0,245.6,115.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_10:40:24.31s,1627915228.7768302,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.06822275,0.013036327229642859,0.001572,-0.6439740757579013,1.1301178308893067,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:46:46.38s,1628038016.985157,TCP,aiot-coap.aqara.cn
173.0,66,362,48.92587321068486,0.6765229793146256,-1.4886034780939874,0.21063366666666664,0.08951030689146666,0.12374149999999999,0.1423684238094136,1.2242546072619291,6,2,4,6,0,0,0,210.0,99.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_12:37:50.39s,1628008706.453807,TCP,aiot-coap.aqara.cn
162.54545454545453,66,410,48.92587321068486,0.9835894642049537,-0.9001087495714466,0.14861109090909091,0.06061794146109091,0.010933,2.590933702559247,1.859354494195432,11,5,6,11,0,0,0,183.16666666666666,137.8,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_13:02:17.39s,1628010147.4840772,TCP,aiot-coap.aqara.cn
170.71428571428572,66,410,48.92587321068486,0.9047031665835827,-1.0357696265232992,0.10664271428571429,0.031719541886571424,0.00381,0.1785820438023178,1.3244195294350616,7,3,4,7,0,0,0,167.75,174.66666666666666,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:49:12.39s,1628038163.598402,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.07233450000000001,0.012698212465142857,0.016793,-0.5558802105820995,1.1387057160111937,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:36:58.40s,1628037429.752521,TCP,aiot-coap.aqara.cn
344.0,342,346,2.965204437011204,0.0,-2.0,0.085647,0.014670817218000001,0.085647,-2.0,0.0,2,0,0,0,2,1,1,0.0,0.0,342.0,346.0,aqara-hub,android_lan_off,2021-08-03_11:56:19.39s,1628006209.010532,DHCP,22:ef:03:1a:97:b9
175.66666666666666,66,362,48.92587321068486,0.6743255617300928,-1.4999999999999996,0.07898133333333333,0.01753424295033334,0.005089,-1.4999999999999998,0.7059320227351014,3,1,2,3,0,0,0,214.0,99.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_10:40:24.31s,1627915247.4844282,TCP,aiot-coap.aqara.cn
239.0,237,243,0.0,0.7071067811865475,-1.5,0.16252933333333333,0.07912454390933334,0.000252,-1.5,0.707106142735873,3,0,3,3,0,0,0,239.0,0.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_11:09:08.32s,1627916955.0958598,MDNS,multicast
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.07143525,0.01268275381707143,0.008453,-0.6188434631272837,1.1204580773580026,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_10:23:09.31s,1627914200.032254,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.0471648,0.010951676372700002,0.000162,0.24989981116994864,1.4999251314402635,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:46:46.38s,1628038022.273405,TCP,aiot-coap.aqara.cn
219.75,66,551,71.9062075975217,1.0470312467381468,-0.7556392512681716,0.061647999999999994,0.015160672056666666,0.00012550000000000001,-0.6666672823592004,1.154699738209278,4,2,2,4,0,0,0,308.5,131.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_13:02:17.39s,1628010160.9006908,TCP,aiot-coap.aqara.cn
346.0,346,346,0.0,0.0,-3.0,0.108894,0.023715806472,0.108894,-2.0,0.0,2,0,0,0,2,2,0,0.0,0.0,0.0,346.0,aqara-hub,android_lan_off,2021-08-02_11:09:08.32s,1627916954.836606,DHCP,192.168.10.254
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.071536375,0.013459360141696432,0.004523,-0.618854611099084,1.1228308680619248,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:58:59.39s,1628038750.739063,TCP,aiot-coap.aqara.cn
170.33333333333334,66,346,48.92587321068486,0.6702911926864222,-1.5000000000000004,0.08086033333333333,0.018311235020333334,0.0055,-1.4999999999999996,0.7057928563596924,3,1,2,3,0,0,0,206.0,99.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:36:58.40s,1628037452.9467962,TCP,aiot-coap.aqara.cn
175.66666666666666,66,362,48.92587321068486,0.6743255617300928,-1.4999999999999996,0.07948066666666666,0.018673920881333333,0.00117,-1.4999999999999998,0.707048467510833,3,1,2,3,0,0,0,214.0,99.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:51:39.39s,1628038317.9572601,TCP,aiot-coap.aqara.cn
110.0,78,142,47.443270992179265,0.0,-2.0,0.11648299999999999,0.027136578577999997,0.11648299999999999,-2.0,0.0,2,1,1,2,0,0,0,78.0,142.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_11:09:08.32s,1627916955.163952,DNS,neu.edu
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.071600625,0.012658610903410713,0.011652,-0.604662317545964,1.129259177495394,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_09:42:52.31s,1627911783.0598931,TCP,aiot-coap.aqara.cn
170.88888888888889,66,551,48.92587321068486,1.4850398557730988,0.6941258812359354,0.05332,0.008639383632749999,0.009593,-0.1172641721310379,1.3466212394747192,9,4,5,9,0,0,0,222.2,106.75,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_12:02:15.39s,1628006557.4896429,TCP,aiot-coap.aqara.cn
79.42857142857143,54,196,17.791226622067224,1.98387293027076,2.042176869726406,0.03803785714285714,0.007399571301809522,7.2e-05,2.041849317593205,1.9878242713986773,7,3,4,7,0,0,0,57.0,109.33333333333333,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_11:09:08.32s,1627916955.1371868,TCP,aiot-coap.aqara.cn
219.75,66,551,71.9062075975217,1.0470312467381468,-0.7556392512681716,0.059385499999999994,0.014063196984333335,0.000137,-0.6666674592717716,1.154699508231402,4,2,2,4,0,0,0,308.5,131.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:58:59.39s,1628038742.4072428,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.047980999999999996,0.010799920026500003,0.000129,0.2470331124462013,1.4978198568696424,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_on,2021-08-03_20:37:39.39s,1628037482.1731398,TCP,aiot-coap.aqara.cn
175.66666666666666,66,362,48.92587321068486,0.6743255617300928,-1.4999999999999996,0.07470566666666668,0.016499932404333336,0.0010890000000000001,-1.5000000000000004,0.707049605963496,3,1,2,3,0,0,0,214.0,99.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:39:26.38s,1628037590.9286277,TCP,aiot-coap.aqara.cn
159.125,66,410,33.35854991637604,1.1107446888226558,-0.6166048099017285,0.13844299999999998,0.038607709128,0.039735999999999994,0.5739332243434347,1.3346823590049994,8,4,4,8,0,0,0,167.75,150.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_12:02:15.39s,1628006546.727401,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.04658620000000001,0.010702202544700001,9.300000000000001e-05,0.2499036045413221,1.4999279693340029,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:51:39.39s,1628038322.329155,TCP,aiot-coap.aqara.cn
231.5,66,410,208.30561170003708,-0.016279911332154205,-1.8741800289397852,0.12425383333333333,0.03673185933096666,0.017262000000000003,-0.45876313602654806,1.0777406902988014,6,2,4,6,0,0,0,167.75,359.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_11:56:19.39s,1628006191.272912,TCP,aiot-coap.aqara.cn
229.0,66,1385,48.92587321068486,2.4656148789296246,4.098742415572302,0.028386111111111105,0.00655211319461111,0.001193,4.11837972088782,2.4725559574540794,9,4,5,9,0,0,0,329.8,103.0,0.0,0.0,aqara-hub,android_lan_on,2021-08-02_12:01:28.32s,1627920089.749656,TCP,aiot-coap.aqara.cn
220.9090909090909,66,1282,48.92587321068486,2.5930220677723383,5.137208531340876,0.07175054545454546,0.012979575071872727,0.002318,-0.8585655413433697,1.0247873502417697,11,6,5,11,0,0,0,321.8,136.83333333333334,0.0,0.0,aqara-hub,android_lan_on,2021-08-03_20:37:39.39s,1628037470.660808,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.054254199999999995,0.010262861089200001,0.00016,0.1118817159062453,1.408433962118373,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:39:26.38s,1628037602.1943972,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.0488946,0.011075043328800003,0.002344,0.2481265869766971,1.4986058204604744,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:36:58.40s,1628037422.164416,TCP,aiot-coap.aqara.cn
219.75,66,551,71.9062075975217,1.0470312467381468,-0.7556392512681716,0.05998475,0.013509849538250004,0.0028255,-0.6680509919067634,1.1529395233406983,4,2,2,4,0,0,0,308.5,131.0,0.0,0.0,aqara-hub,android_lan_on,2021-08-03_11:39:14.39s,1628005173.511499,TCP,aiot-coap.aqara.cn
205.1,66,1002,48.92587321068486,2.2908998132127647,3.743569362385121,0.052003299999999995,0.011128235315566663,0.0022125,0.38324005027797936,1.5269126065000649,10,6,4,10,0,0,0,315.75,131.33333333333334,0.0,0.0,aqara-hub,android_lan_on,2021-08-02_09:43:25.31s,1627911816.2523448,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.079685,0.012239568146285714,0.0292365,-0.6426494969234269,1.0778532675523997,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_11:14:53.31s,1627917304.152748,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.0461004,0.010458129510800001,0.00037799999999999997,0.24991311633892943,1.4999349956771864,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_on,2021-08-03_20:47:26.38s,1628038082.2852302,TCP,aiot-coap.aqara.cn
170.33333333333334,66,346,48.92587321068486,0.6702911926864222,-1.5000000000000004,0.077722,0.016808723212000002,0.005776,-1.4999999999999991,0.7055281984198674,3,1,2,3,0,0,0,206.0,99.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:36:58.40s,1628037439.931967,TCP,aiot-coap.aqara.cn
192.45454545454547,66,1002,48.92587321068486,2.4519825215244544,4.547688951409433,0.05527890909090909,0.009717003383490906,0.005520000000000001,0.7383741614580206,1.6023476323664099,11,6,5,11,0,0,0,265.8,131.33333333333334,0.0,0.0,aqara-hub,android_lan_on,2021-08-02_10:23:42.31s,1627914233.2609751,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.046422,0.010734201963499999,0.000135,0.2499980514208886,1.4999985384428958,5,3,2,5,0,0,0,308.5,109.33333333333333,0.0,0.0,aqara-hub,android_lan_on,2021-08-02_10:23:42.31s,1627914239.450953,TCP,aiot-coap.aqara.cn
175.66666666666666,66,362,48.92587321068486,0.6743255617300928,-1.4999999999999996,0.07986766666666666,0.018595201054333325,0.002281,-1.5,0.7068842071211293,3,1,2,3,0,0,0,214.0,99.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_20:36:58.40s,1628037441.927296,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.047626999999999996,0.010707308063,0.000676,0.2483264204533584,1.4987630959819356,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_09:42:52.31s,1627911778.992047,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.047022,0.0108138015565,0.000785,0.2498952636442775,1.4999214999917256,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_on,2021-08-02_11:44:11.32s,1627919071.066587,TCP,aiot-coap.aqara.cn
205.1,66,1002,48.92587321068486,2.2908998132127647,3.743569362385121,0.051022500000000005,0.011256065929833334,0.001371,0.3853146944462926,1.5288893393209857,10,6,4,10,0,0,0,315.75,131.33333333333334,0.0,0.0,aqara-hub,android_lan_on,2021-08-02_10:35:11.32s,1627914922.494979,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.07052825000000001,0.01274523513764286,0.00875,-0.6001396881803389,1.1361238029799268,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_10:17:24.31s,1627913855.308454,TCP,aiot-coap.aqara.cn
157.625,66,410,24.46293660534243,1.1058379521254176,-0.6239789272582419,0.068132625,0.013072155349410714,0.002353,-0.5866006585135235,1.149577593963152,8,4,4,8,0,0,0,167.75,147.5,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_11:49:23.32s,1627919376.288877,TCP,aiot-coap.aqara.cn
175.66666666666666,66,362,48.92587321068486,0.6743255617300928,-1.4999999999999996,0.093719,0.015877024527,0.044196,-1.4999999999999998,0.6105035344990266,3,1,2,3,0,0,0,214.0,99.0,0.0,0.0,aqara-hub,android_lan_on,2021-08-03_20:59:40.38s,1628038797.9656281,TCP,aiot-coap.aqara.cn
217.71428571428572,66,473,48.92587321068486,0.41968124470016976,-1.5906044033924167,0.06095828571428571,0.00690555114590476,0.002282,-1.233189054257315,0.7366931987575541,7,3,4,7,0,0,0,241.75,185.66666666666666,0.0,0.0,aqara-hub,android_lan_off,2021-08-03_11:38:34.39s,1628005125.3450089,TCP,aiot-coap.aqara.cn
205.1,66,1002,48.92587321068486,2.2908998132127647,3.743569362385121,0.05079879999999999,0.011138477763733333,0.0016814999999999998,0.4537313232977582,1.5435775631471342,10,6,4,10,0,0,0,315.75,131.33333333333334,0.0,0.0,aqara-hub,android_lan_on,2021-08-03_20:42:32.39s,1628037763.7269459,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.048401999999999994,0.011120256987999996,7.4e-05,0.2479980649229323,1.4985236677769451,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_on,2021-08-03_20:59:40.38s,1628038802.4220028,TCP,aiot-coap.aqara.cn
192.45454545454547,66,1002,48.92587321068486,2.4519825215244544,4.547688951409433,0.07398118181818182,0.012807451223563637,0.007122,-0.8888370886868646,1.0100880348253782,11,6,5,11,0,0,0,265.8,131.33333333333334,0.0,0.0,aqara-hub,android_lan_on,2021-08-02_11:09:42.31s,1627916992.953495,TCP,aiot-coap.aqara.cn
205.1,66,1002,48.92587321068486,2.2908998132127647,3.743569362385121,0.05225039999999999,0.011334635038933333,0.0029255,0.3780965417152986,1.526597900062307,10,6,4,10,0,0,0,315.75,131.33333333333334,0.0,0.0,aqara-hub,android_lan_on,2021-08-03_11:57:00.39s,1628006231.117871,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.04683079999999999,0.010715751108699998,0.00013000000000000002,0.24970281764877322,1.49977855902151,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_off,2021-08-02_11:49:23.32s,1627919371.122575,TCP,aiot-coap.aqara.cn
205.1,66,1002,48.92587321068486,2.2908998132127647,3.743569362385121,0.054119400000000005,0.012278270119822222,0.0020434999999999997,0.3710310000383763,1.5249250805078407,10,6,4,10,0,0,0,315.75,131.33333333333334,0.0,0.0,aqara-hub,android_lan_on,2021-08-02_12:01:28.32s,1627920099.5907252,TCP,aiot-coap.aqara.cn
205.1,66,1002,48.92587321068486,2.2908998132127647,3.743569362385121,0.0526663,0.011079027671788887,0.0034405,0.381981000084072,1.525560498974655,10,6,4,10,0,0,0,315.75,131.33333333333334,0.0,0.0,aqara-hub,android_lan_on,2021-08-02_10:17:57.31s,1627913888.140089,TCP,aiot-coap.aqara.cn
189.0,66,551,48.92587321068486,1.3698540077886292,0.058848155947131886,0.04800039999999999,0.010552626110299997,0.0025440000000000003,0.2474714513570615,1.4981220299403537,5,2,3,5,0,0,0,227.66666666666666,131.0,0.0,0.0,aqara-hub,android_lan_on,2021-08-02_10:17:57.31s,1627913879.384346,TCP,aiot-coap.aqara.cn
