meanBytes,minBytes,maxBytes,medAbsDev,skewLength,kurtosisLength,meanTBP,varTBP,medianTBP,kurtosisTBP,skewTBP,network_total,network_in,network_out,network_external,network_local,network_in_local,network_out_local,meanBytes_out_external,meanBytes_in_external,meanBytes_out_local,meanBytes_in_local,device,state,event,start_time,protocol,hosts
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.3e-05,8.707e-09,6.500000000000001e-05,-1.4999999999999998,0.34119765931391616,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_15:06:50.51s,1628104017.9870203,SSDP,multicast
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,9.333333333333333e-05,9.897333333333332e-09,8.2e-05,-1.5000000000000002,0.2065677053236134,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_10:55:46.50s,1628088978.111849,SSDP,multicast
141.90771597026404,46,1074,20.756431059078427,3.7720711265328166,14.320425144110054,0.012655967956934116,0.0011243293187494874,0.006189,276.1245994753838,14.923272850469559,3901,0,0,0,3901,1872,2029,0.0,0.0,226.20798422868407,50.537393162393165,wansview-cam-wired,android_lan_recording,2021-08-04_14:35:16.51s,1628102117.7517252,UDP,pixel3a
72.0,54,90,26.686839933100835,0.0,-2.0,0.0379475,0.0028800255125000004,0.0379475,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_10:55:46.50s,1628088950.2577848,UDP,p2p3.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.037668,0.002837756448,0.037668,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_09:18:42.51s,1628083126.997303,UDP,p2p3.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.038447,0.0029563436180000003,0.038447,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017974.7971961,UDP,p2p3.nwsvr2.com
66.5,54,90,5.930408874022408,0.995783419747528,-0.7687323048040091,0.012080750000000001,0.0011548907099285717,7.15e-05,3.1428369123504627,2.267778810893173,8,4,4,8,0,0,0,75.0,58.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-04_09:18:42.51s,1628083123.972915,UDP,p2p4.nwsvr2.com
72.0,54,90,26.686839933100835,0.0,-2.0,0.02354025,0.0021996046549166664,0.0001355,-0.6666791564105092,1.154684343100332,4,2,2,4,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017937.4941492,UDP,p2p4.nwsvr2.com
484.0,464,516,11.860817748044816,0.642723256123866,-1.4999999999999996,8.966666666666667e-05,8.100333333333334e-09,8.9e-05,-1.5,0.013607249716010388,3,0,3,3,0,0,0,484.0,0.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_15:12:13.50s,1628017977.978496,SSDP,multicast
72.0,54,90,26.686839933100835,0.0,-2.0,0.0390365,0.0030476966645,0.0390365,-2.0,0.0,2,1,1,2,0,0,0,90.0,54.0,0.0,0.0,wansview-cam-wired,android_lan_recording,2021-08-03_17:20:41.51s,1628025645.972351,UDP,p2p3.nwsvr2.com
